3.823823690414428711e+00,2.627277565002441406e+01,-2.168710708618164062e+01
3.833833694458007812e+00,2.631759452819824219e+01,-2.160305595397949219e+01
3.843843698501586914e+00,2.635705375671386719e+01,-2.150733947753906250e+01
3.853853702545166016e+00,2.639467811584472656e+01,-2.143507385253906250e+01
3.863863706588745117e+00,2.643805885314941406e+01,-2.134727668762207031e+01
3.873873710632324219e+00,2.648643875122070312e+01,-2.126056289672851562e+01
3.883883714675903320e+00,2.651269340515136719e+01,-2.118853378295898438e+01
3.893893718719482422e+00,2.655772972106933594e+01,-2.110025405883789062e+01
3.903903722763061523e+00,2.659504127502441406e+01,-2.101376914978027344e+01
3.913913726806640625e+00,2.662554931640625000e+01,-2.093440437316894531e+01
3.923923730850219727e+00,2.667197799682617188e+01,-2.085632514953613281e+01
3.933933734893798828e+00,2.669804000854492188e+01,-2.077684020996093750e+01
3.943943738937377930e+00,2.673364830017089844e+01,-2.070368766784667969e+01
3.953953742980957031e+00,2.677986717224121094e+01,-2.062129783630371094e+01
3.963963747024536133e+00,2.680841445922851562e+01,-2.054993820190429688e+01
3.973973751068115234e+00,2.685167694091796875e+01,-2.047522354125976562e+01
3.983983755111694336e+00,2.688220405578613281e+01,-2.040740394592285156e+01
3.993993759155273438e+00,2.691124343872070312e+01,-2.032962417602539062e+01
4.004004001617431641e+00,2.695766639709472656e+01,-2.025794792175292969e+01
4.014013767242431641e+00,2.698064422607421875e+01,-2.019890403747558594e+01
4.024024009704589844e+00,2.701267623901367188e+01,-2.012311172485351562e+01
4.034033775329589844e+00,2.705882072448730469e+01,-2.005622482299804688e+01
4.044044017791748047e+00,2.707719421386718750e+01,-1.999492263793945312e+01
4.054053783416748047e+00,2.710805320739746094e+01,-1.992866516113281250e+01
4.064064025878906250e+00,2.714086723327636719e+01,-1.986037445068359375e+01
4.074073791503906250e+00,2.717376899719238281e+01,-1.979559707641601562e+01
4.084084033966064453e+00,2.720656776428222656e+01,-1.974388122558593750e+01
4.094093799591064453e+00,2.723349761962890625e+01,-1.968509483337402344e+01
4.104104042053222656e+00,2.725420379638671875e+01,-1.961138343811035156e+01
4.114113807678222656e+00,2.728486061096191406e+01,-1.956074142456054688e+01
4.124124050140380859e+00,2.731681060791015625e+01,-1.950843238830566406e+01
4.134133815765380859e+00,2.734125518798828125e+01,-1.945177650451660156e+01
4.144144058227539062e+00,2.736897087097167969e+01,-1.940217590332031250e+01
4.154153823852539062e+00,2.739222717285156250e+01,-1.934866905212402344e+01
4.164164066314697266e+00,2.742101478576660156e+01,-1.930370903015136719e+01
4.174173831939697266e+00,2.745320892333984375e+01,-1.924916076660156250e+01
4.184184074401855469e+00,2.746410942077636719e+01,-1.920175743103027344e+01
4.194193840026855469e+00,2.749747848510742188e+01,-1.916012763977050781e+01
4.204204082489013672e+00,2.752502632141113281e+01,-1.911326026916503906e+01
4.214213848114013672e+00,2.754409790039062500e+01,-1.907243347167968750e+01
4.224224090576171875e+00,2.755961036682128906e+01,-1.902318382263183594e+01
4.234233856201171875e+00,2.759089279174804688e+01,-1.898421096801757812e+01
4.244244098663330078e+00,2.761334037780761719e+01,-1.894958877563476562e+01
4.254253864288330078e+00,2.762779045104980469e+01,-1.891054916381835938e+01
4.264264106750488281e+00,2.765464019775390625e+01,-1.887408256530761719e+01
4.274274349212646484e+00,2.767643928527832031e+01,-1.884718513488769531e+01
4.284284114837646484e+00,2.769423103332519531e+01,-1.880276298522949219e+01
4.294294357299804688e+00,2.771850776672363281e+01,-1.877700424194335938e+01
4.304304122924804688e+00,2.774227905273437500e+01,-1.875235939025878906e+01
4.314314365386962891e+00,2.774619293212890625e+01,-1.872551918029785156e+01
4.324324131011962891e+00,2.777721786499023438e+01,-1.868923568725585938e+01
4.334334373474121094e+00,2.779906845092773438e+01,-1.866733360290527344e+01
4.344344139099121094e+00,2.781434631347656250e+01,-1.864301872253417969e+01
4.354354381561279297e+00,2.782492446899414062e+01,-1.862839508056640625e+01
4.364364147186279297e+00,2.784162712097167969e+01,-1.861070060729980469e+01
4.374374389648437500e+00,2.785054588317871094e+01,-1.859655380249023438e+01
4.384384155273437500e+00,2.786962509155273438e+01,-1.857167434692382812e+01
4.394394397735595703e+00,2.789208984375000000e+01,-1.854913520812988281e+01
4.404404163360595703e+00,2.790873146057128906e+01,-1.855081748962402344e+01
4.414414405822753906e+00,2.791112709045410156e+01,-1.852912712097167969e+01
4.424424171447753906e+00,2.793450546264648438e+01,-1.851521682739257812e+01
4.434434413909912109e+00,2.794367408752441406e+01,-1.851417160034179688e+01
4.444444179534912109e+00,2.795572662353515625e+01,-1.850259971618652344e+01
4.454454421997070312e+00,2.797146034240722656e+01,-1.849862861633300781e+01
4.464464187622070312e+00,2.798474121093750000e+01,-1.849548912048339844e+01
4.474474430084228516e+00,2.798505020141601562e+01,-1.850145721435546875e+01
4.484484195709228516e+00,2.799562263488769531e+01,-1.848690605163574219e+01
4.494494438171386719e+00,2.800589942932128906e+01,-1.849170875549316406e+01
4.504504203796386719e+00,2.801998329162597656e+01,-1.849295043945312500e+01
4.514514446258544922e+00,2.803055381774902344e+01,-1.850235557556152344e+01
4.524524211883544922e+00,2.803944396972656250e+01,-1.850348663330078125e+01
4.534534454345703125e+00,2.804703903198242188e+01,-1.851489448547363281e+01
4.544544219970703125e+00,2.806302452087402344e+01,-1.852128219604492188e+01
4.554554462432861328e+00,2.806379890441894531e+01,-1.853462409973144531e+01
4.564564228057861328e+00,2.806805992126464844e+01,-1.855142211914062500e+01
4.574574470520019531e+00,2.808478355407714844e+01,-1.855631828308105469e+01
4.584584236145019531e+00,2.809143066406250000e+01,-1.856952285766601562e+01
4.594594478607177734e+00,2.808797264099121094e+01,-1.859266090393066406e+01
4.604604244232177734e+00,2.808985710144042969e+01,-1.861299514770507812e+01
4.614614486694335938e+00,2.810049247741699219e+01,-1.862389755249023438e+01
4.624624252319335938e+00,2.810317611694335938e+01,-1.864661216735839844e+01
4.634634494781494141e+00,2.810219383239746094e+01,-1.867405128479003906e+01
4.644644260406494141e+00,2.811090850830078125e+01,-1.869582748413085938e+01
4.654654502868652344e+00,2.811401367187500000e+01,-1.872741508483886719e+01
4.664664268493652344e+00,2.810873413085937500e+01,-1.875177001953125000e+01
4.674674510955810547e+00,2.812948226928710938e+01,-1.878082656860351562e+01
4.684684276580810547e+00,2.812571525573730469e+01,-1.881905937194824219e+01
4.694694519042968750e+00,2.812089538574218750e+01,-1.884160995483398438e+01
4.704704761505126953e+00,2.812223434448242188e+01,-1.887731742858886719e+01
4.714714527130126953e+00,2.811783790588378906e+01,-1.891919326782226562e+01
4.724724769592285156e+00,2.811918640136718750e+01,-1.894884490966796875e+01
4.734734535217285156e+00,2.812453460693359375e+01,-1.899160957336425781e+01
4.744744777679443359e+00,2.812186241149902344e+01,-1.903119277954101562e+01
4.754754543304443359e+00,2.811038208007812500e+01,-1.906817245483398438e+01
4.764764785766601562e+00,2.811826705932617188e+01,-1.911051559448242188e+01
4.774774551391601562e+00,2.810914039611816406e+01,-1.915826225280761719e+01
4.784784793853759766e+00,2.811438941955566406e+01,-1.919817733764648438e+01
4.794794559478759766e+00,2.810781097412109375e+01,-1.925676155090332031e+01
4.804804801940917969e+00,2.809107971191406250e+01,-1.928902435302734375e+01
4.814814567565917969e+00,2.810234069824218750e+01,-1.934139442443847656e+01
4.824824810028076172e+00,2.808428573608398438e+01,-1.939211654663085938e+01
4.834834575653076172e+00,2.808422660827636719e+01,-1.944534873962402344e+01
4.844844818115234375e+00,2.807298660278320312e+01,-1.950000762939453125e+01
4.854854583740234375e+00,2.807487487792968750e+01,-1.955076217651367188e+01
4.864864826202392578e+00,2.806795883178710938e+01,-1.960672950744628906e+01
4.874874591827392578e+00,2.805448341369628906e+01,-1.966303062438964844e+01
4.884884834289550781e+00,2.805438613891601562e+01,-1.971641731262207031e+01
4.894894599914550781e+00,2.805082321166992188e+01,-1.978052139282226562e+01
4.904904842376708984e+00,2.804283714294433594e+01,-1.983941459655761719e+01
4.914914608001708984e+00,2.802012252807617188e+01,-1.989932441711425781e+01
4.924924850463867188e+00,2.802714157104492188e+01,-1.995674324035644531e+01
4.934934616088867188e+00,2.800673484802246094e+01,-2.002125549316406250e+01
4.944944858551025391e+00,2.799267005920410156e+01,-2.008121299743652344e+01
4.954954624176025391e+00,2.798566818237304688e+01,-2.015095710754394531e+01
4.964964866638183594e+00,2.798083496093750000e+01,-2.021025466918945312e+01
4.974974632263183594e+00,2.796910667419433594e+01,-2.027746391296386719e+01
4.984984874725341797e+00,2.795834159851074219e+01,-2.034025001525878906e+01
4.994994640350341797e+00,2.793884658813476562e+01,-2.040402603149414062e+01
5.005004882812500000e+00,2.793303871154785156e+01,-2.047847366333007812e+01
5.015014648437500000e+00,2.790795326232910156e+01,-2.054574775695800781e+01
5.025024890899658203e+00,2.790834236145019531e+01,-2.061749649047851562e+01
5.035034656524658203e+00,2.788971328735351562e+01,-2.068141365051269531e+01
5.045044898986816406e+00,2.786605644226074219e+01,-2.074893188476562500e+01
5.055054664611816406e+00,2.786351013183593750e+01,-2.082176780700683594e+01
5.065064907073974609e+00,2.784498023986816406e+01,-2.088695526123046875e+01
5.075074672698974609e+00,2.783543205261230469e+01,-2.095657157897949219e+01
5.085084915161132812e+00,2.781075286865234375e+01,-2.103195190429687500e+01
5.095094680786132812e+00,2.779518508911132812e+01,-2.110397720336914062e+01
5.105104923248291016e+00,2.778292274475097656e+01,-2.116767501831054688e+01
5.115114688873291016e+00,2.775682067871093750e+01,-2.123129081726074219e+01
5.125124931335449219e+00,2.774051094055175781e+01,-2.130619239807128906e+01
5.135135173797607422e+00,2.773748779296875000e+01,-2.137873268127441406e+01
5.145144939422607422e+00,2.771132087707519531e+01,-2.143892288208007812e+01
5.155155181884765625e+00,2.768230056762695312e+01,-2.151721000671386719e+01
5.165164947509765625e+00,2.766697120666503906e+01,-2.157642936706542969e+01
5.175175189971923828e+00,2.764747428894042969e+01,-2.164779281616210938e+01
5.185184955596923828e+00,2.762802124023437500e+01,-2.172308921813964844e+01
5.195195198059082031e+00,2.760770797729492188e+01,-2.178794097900390625e+01
5.205204963684082031e+00,2.758370590209960938e+01,-2.185432624816894531e+01
5.215215206146240234e+00,2.756131362915039062e+01,-2.191476249694824219e+01
5.225224971771240234e+00,2.754216003417968750e+01,-2.198248291015625000e+01
5.235235214233398438e+00,2.751382064819335938e+01,-2.205295181274414062e+01
5.245244979858398438e+00,2.748369407653808594e+01,-2.210739517211914062e+01
5.255255222320556641e+00,2.747191047668457031e+01,-2.216877365112304688e+01
5.265264987945556641e+00,2.745874977111816406e+01,-2.223295783996582031e+01
5.275275230407714844e+00,2.743039321899414062e+01,-2.229610061645507812e+01
5.285284996032714844e+00,2.739923858642578125e+01,-2.235620117187500000e+01
5.295295238494873047e+00,2.737841415405273438e+01,-2.241143226623535156e+01
5.305305004119873047e+00,2.735219383239746094e+01,-2.247120285034179688e+01
5.315315246582031250e+00,2.732773208618164062e+01,-2.252736854553222656e+01
5.325325012207031250e+00,2.729560279846191406e+01,-2.257977104187011719e+01
5.335335254669189453e+00,2.727066421508789062e+01,-2.263151741027832031e+01
5.345345020294189453e+00,2.724101257324218750e+01,-2.268050956726074219e+01
5.355355262756347656e+00,2.722712898254394531e+01,-2.272950935363769531e+01
5.365365028381347656e+00,2.719164085388183594e+01,-2.277569389343261719e+01
5.375375270843505859e+00,2.716484451293945312e+01,-2.282760238647460938e+01
5.385385036468505859e+00,2.713920402526855469e+01,-2.286296272277832031e+01
5.395395278930664062e+00,2.710671615600585938e+01,-2.290977096557617188e+01
5.405405044555664062e+00,2.707792282104492188e+01,-2.295035934448242188e+01
5.415415287017822266e+00,2.704376792907714844e+01,-2.298785972595214844e+01
5.425425052642822266e+00,2.701343536376953125e+01,-2.302268981933593750e+01
5.435435295104980469e+00,2.699001884460449219e+01,-2.305714225769042969e+01
5.445445060729980469e+00,2.696133422851562500e+01,-2.308575248718261719e+01
5.455455303192138672e+00,2.692288589477539062e+01,-2.311572074890136719e+01
5.465465068817138672e+00,2.689421081542968750e+01,-2.314531135559082031e+01
5.475475311279296875e+00,2.685545158386230469e+01,-2.316996192932128906e+01
5.485485076904296875e+00,2.683562850952148438e+01,-2.318105506896972656e+01
5.495495319366455078e+00,2.680364799499511719e+01,-2.320625305175781250e+01
5.505505084991455078e+00,2.675956344604492188e+01,-2.322499084472656250e+01
5.515515327453613281e+00,2.673255729675292969e+01,-2.324795150756835938e+01
5.525525093078613281e+00,2.669279479980468750e+01,-2.325250625610351562e+01
5.535535335540771484e+00,2.666817474365234375e+01,-2.325651359558105469e+01
5.545545101165771484e+00,2.662034225463867188e+01,-2.326656723022460938e+01
5.555555343627929688e+00,2.659159660339355469e+01,-2.326499557495117188e+01
5.565565586090087891e+00,2.655434036254882812e+01,-2.327157211303710938e+01
5.575575351715087891e+00,2.651964187622070312e+01,-2.326500701904296875e+01
5.585585594177246094e+00,2.648177146911621094e+01,-2.325790405273437500e+01
5.595595359802246094e+00,2.645080184936523438e+01,-2.324938201904296875e+01
5.605605602264404297e+00,2.640842437744140625e+01,-2.323777770996093750e+01
5.615615367889404297e+00,2.637851524353027344e+01,-2.322760772705078125e+01
5.625625610351562500e+00,2.633242225646972656e+01,-2.320499038696289062e+01
5.635635375976562500e+00,2.630175781250000000e+01,-2.318648719787597656e+01
5.645645618438720703e+00,2.626409721374511719e+01,-2.316209983825683594e+01
5.655655384063720703e+00,2.622873878479003906e+01,-2.312940979003906250e+01
5.665665626525878906e+00,2.618829536437988281e+01,-2.310932540893554688e+01
5.675675392150878906e+00,2.615325736999511719e+01,-2.308063888549804688e+01
5.685685634613037109e+00,2.609698867797851562e+01,-2.303405380249023438e+01
5.695695400238037109e+00,2.606999397277832031e+01,-2.299422073364257812e+01
5.705705642700195312e+00,2.602784729003906250e+01,-2.295965957641601562e+01
5.715715408325195312e+00,2.599371147155761719e+01,-2.289893722534179688e+01
5.725725650787353516e+00,2.594253158569335938e+01,-2.285037231445312500e+01
5.735735416412353516e+00,2.589097976684570312e+01,-2.280068778991699219e+01
5.745745658874511719e+00,2.585463905334472656e+01,-2.274557685852050781e+01
5.755755424499511719e+00,2.582369613647460938e+01,-2.268152236938476562e+01
5.765765666961669922e+00,2.577712440490722656e+01,-2.262322998046875000e+01
5.775775432586669922e+00,2.572727203369140625e+01,-2.255546951293945312e+01
5.785785675048828125e+00,2.568924140930175781e+01,-2.248656463623046875e+01
5.795795440673828125e+00,2.565486907958984375e+01,-2.241935348510742188e+01
5.805805683135986328e+00,2.560363769531250000e+01,-2.235069847106933594e+01
5.815815448760986328e+00,2.555330848693847656e+01,-2.225665283203125000e+01
5.825825691223144531e+00,2.551146697998046875e+01,-2.218355941772460938e+01
5.835835456848144531e+00,2.546830749511718750e+01,-2.209264183044433594e+01
5.845845699310302734e+00,2.542831802368164062e+01,-2.200343894958496094e+01
5.855855464935302734e+00,2.537058258056640625e+01,-2.191068458557128906e+01
5.865865707397460938e+00,2.532521057128906250e+01,-2.181858634948730469e+01
5.875875473022460938e+00,2.528832435607910156e+01,-2.171332740783691406e+01
5.885885715484619141e+00,2.523145866394042969e+01,-2.161855888366699219e+01
5.895895481109619141e+00,2.518525505065917969e+01,-2.152103424072265625e+01
5.905905723571777344e+00,2.514392280578613281e+01,-2.140911293029785156e+01
5.915915489196777344e+00,2.510246658325195312e+01,-2.129817771911621094e+01
5.925925731658935547e+00,2.504874420166015625e+01,-2.118241119384765625e+01
5.935935497283935547e+00,2.499996948242187500e+01,-2.107628440856933594e+01
5.945945739746093750e+00,2.495013236999511719e+01,-2.095056152343750000e+01
5.955955505371093750e+00,2.490761375427246094e+01,-2.083675575256347656e+01
5.965965747833251953e+00,2.486543846130371094e+01,-2.071155166625976562e+01
5.975975513458251953e+00,2.480481338500976562e+01,-2.057831954956054688e+01
5.985985755920410156e+00,2.476099014282226562e+01,-2.045424270629882812e+01
5.995995998382568359e+00,2.470840072631835938e+01,-2.032582473754882812e+01
6.006005764007568359e+00,2.465914344787597656e+01,-2.019927978515625000e+01
6.016016006469726562e+00,2.460580825805664062e+01,-2.005498123168945312e+01
6.026025772094726562e+00,2.456007194519042969e+01,-1.991378784179687500e+01
6.036036014556884766e+00,2.449752998352050781e+01,-1.978012847900390625e+01
6.046045780181884766e+00,2.445224380493164062e+01,-1.963644981384277344e+01
6.056056022644042969e+00,2.439863586425781250e+01,-1.948926734924316406e+01
6.066065788269042969e+00,2.435849380493164062e+01,-1.934467697143554688e+01
6.076076030731201172e+00,2.429279899597167969e+01,-1.919702339172363281e+01
6.086085796356201172e+00,2.423811721801757812e+01,-1.904340553283691406e+01
6.096096038818359375e+00,2.419003868103027344e+01,-1.889320373535156250e+01
6.106105804443359375e+00,2.413592338562011719e+01,-1.873604965209960938e+01
6.116116046905517578e+00,2.408972167968750000e+01,-1.858637237548828125e+01
6.126125812530517578e+00,2.403161811828613281e+01,-1.842669677734375000e+01
6.136136054992675781e+00,2.397214508056640625e+01,-1.826298904418945312e+01
6.146145820617675781e+00,2.393836593627929688e+01,-1.811376380920410156e+01
6.156156063079833984e+00,2.385533714294433594e+01,-1.795132446289062500e+01
6.166165828704833984e+00,2.381032371520996094e+01,-1.778598976135253906e+01
6.176176071166992188e+00,2.374687576293945312e+01,-1.762178039550781250e+01
6.186185836791992188e+00,2.369445228576660156e+01,-1.745786476135253906e+01
6.196196079254150391e+00,2.364021110534667969e+01,-1.729798126220703125e+01
6.206205844879150391e+00,2.358819961547851562e+01,-1.713448524475097656e+01
6.216216087341308594e+00,2.352622985839843750e+01,-1.697177124023437500e+01
6.226225852966308594e+00,2.347650146484375000e+01,-1.680155372619628906e+01
6.236236095428466797e+00,2.341094207763671875e+01,-1.662556266784667969e+01
6.246245861053466797e+00,2.335759353637695312e+01,-1.646334648132324219e+01
6.256256103515625000e+00,2.330327033996582031e+01,-1.629041862487792969e+01
6.266265869140625000e+00,2.324346160888671875e+01,-1.612526321411132812e+01
6.276276111602783203e+00,2.318242263793945312e+01,-1.595769119262695312e+01
6.286285877227783203e+00,2.312138938903808594e+01,-1.578527069091796875e+01
6.296296119689941406e+00,2.305722618103027344e+01,-1.561365699768066406e+01
6.306305885314941406e+00,2.300849723815917969e+01,-1.545347785949707031e+01
6.316316127777099609e+00,2.294298934936523438e+01,-1.527776813507080078e+01
6.326325893402099609e+00,2.287525939941406250e+01,-1.512159538269042969e+01
6.336336135864257812e+00,2.282440757751464844e+01,-1.494478988647460938e+01
6.346345901489257812e+00,2.277741813659667969e+01,-1.478223896026611328e+01
6.356356143951416016e+00,2.270161819458007812e+01,-1.461110019683837891e+01
6.366365909576416016e+00,2.265024566650390625e+01,-1.444853210449218750e+01
6.376376152038574219e+00,2.257903480529785156e+01,-1.427689552307128906e+01
6.386385917663574219e+00,2.251673507690429688e+01,-1.411023330688476562e+01
6.396396160125732422e+00,2.245111846923828125e+01,-1.395164299011230469e+01
6.406406402587890625e+00,2.239566040039062500e+01,-1.379091548919677734e+01
6.416416168212890625e+00,2.233468627929687500e+01,-1.362882328033447266e+01
6.426426410675048828e+00,2.227437210083007812e+01,-1.346534252166748047e+01
6.436436176300048828e+00,2.220279312133789062e+01,-1.330862522125244141e+01
6.446446418762207031e+00,2.214262771606445312e+01,-1.314425182342529297e+01
6.456456184387207031e+00,2.207486343383789062e+01,-1.298576354980468750e+01
6.466466426849365234e+00,2.201385116577148438e+01,-1.283525753021240234e+01
6.476476192474365234e+00,2.195310401916503906e+01,-1.269170284271240234e+01
6.486486434936523438e+00,2.188540649414062500e+01,-1.253560447692871094e+01
6.496496200561523438e+00,2.181848907470703125e+01,-1.237870502471923828e+01
6.506506443023681641e+00,2.176352310180664062e+01,-1.223632049560546875e+01
6.516516208648681641e+00,2.168919372558593750e+01,-1.208678722381591797e+01
6.526526451110839844e+00,2.162821197509765625e+01,-1.194584655761718750e+01
6.536536216735839844e+00,2.156112670898437500e+01,-1.180071544647216797e+01
6.546546459197998047e+00,2.149805450439453125e+01,-1.165613746643066406e+01
6.556556224822998047e+00,2.143204879760742188e+01,-1.152059459686279297e+01
6.566566467285156250e+00,2.135401725769042969e+01,-1.138425445556640625e+01
6.576576232910156250e+00,2.129383659362792969e+01,-1.125306987762451172e+01
6.586586475372314453e+00,2.122506141662597656e+01,-1.111299705505371094e+01
6.596596240997314453e+00,2.115694427490234375e+01,-1.097831821441650391e+01
6.606606483459472656e+00,2.109178161621093750e+01,-1.086131668090820312e+01
6.616616249084472656e+00,2.102790260314941406e+01,-1.073539543151855469e+01
6.626626491546630859e+00,2.095882987976074219e+01,-1.060978794097900391e+01
6.636636257171630859e+00,2.088791465759277344e+01,-1.049367618560791016e+01
6.646646499633789062e+00,2.082557868957519531e+01,-1.037362575531005859e+01
6.656656265258789062e+00,2.075185012817382812e+01,-1.025894355773925781e+01
6.666666507720947266e+00,2.068041610717773438e+01,-1.014799785614013672e+01
6.676676273345947266e+00,2.060699462890625000e+01,-1.003293418884277344e+01
6.686686515808105469e+00,2.054003334045410156e+01,-9.927620887756347656e+00
6.696696281433105469e+00,2.046656990051269531e+01,-9.818680763244628906e+00
6.706706523895263672e+00,2.040774536132812500e+01,-9.715474128723144531e+00
6.716716289520263672e+00,2.034118080139160156e+01,-9.615797042846679688e+00
6.726726531982421875e+00,2.026428222656250000e+01,-9.525162696838378906e+00
6.736736297607421875e+00,2.019250869750976562e+01,-9.426915168762207031e+00
6.746746540069580078e+00,2.011866188049316406e+01,-9.336082458496093750e+00
6.756756305694580078e+00,2.005340194702148438e+01,-9.249040603637695312e+00
6.766766548156738281e+00,1.997964668273925781e+01,-9.165451049804687500e+00
6.776776313781738281e+00,1.990697097778320312e+01,-9.077304840087890625e+00
6.786786556243896484e+00,1.982926368713378906e+01,-9.003020286560058594e+00
6.796796321868896484e+00,1.976105117797851562e+01,-8.925205230712890625e+00
6.806806564331054688e+00,1.968523788452148438e+01,-8.850522041320800781e+00
6.816816329956054688e+00,1.961792182922363281e+01,-8.780589103698730469e+00
6.826826572418212891e+00,1.954110717773437500e+01,-8.708471298217773438e+00
6.836836814880371094e+00,1.947356986999511719e+01,-8.645920753479003906e+00
6.846846580505371094e+00,1.940188789367675781e+01,-8.577093124389648438e+00
6.856856822967529297e+00,1.932193756103515625e+01,-8.515802383422851562e+00
6.866866588592529297e+00,1.924460220336914062e+01,-8.460975646972656250e+00
6.876876831054687500e+00,1.917298889160156250e+01,-8.403288841247558594e+00
6.886886596679687500e+00,1.911392784118652344e+01,-8.351984977722167969e+00
6.896896839141845703e+00,1.901687812805175781e+01,-8.304586410522460938e+00
6.906906604766845703e+00,1.895363998413085938e+01,-8.255292892456054688e+00
6.916916847229003906e+00,1.887266540527343750e+01,-8.210728645324707031e+00
6.926926612854003906e+00,1.879122352600097656e+01,-8.163940429687500000e+00
6.936936855316162109e+00,1.872351837158203125e+01,-8.123998641967773438e+00
6.946946620941162109e+00,1.864885139465332031e+01,-8.090437889099121094e+00
6.956956863403320312e+00,1.857345390319824219e+01,-8.058167457580566406e+00
6.966966629028320312e+00,1.849383926391601562e+01,-8.028780937194824219e+00
6.976976871490478516e+00,1.842778015136718750e+01,-7.994262695312500000e+00
6.986986637115478516e+00,1.834710311889648438e+01,-7.971220970153808594e+00
6.996996879577636719e+00,1.826670074462890625e+01,-7.944653511047363281e+00
7.007006645202636719e+00,1.819025802612304688e+01,-7.920750617980957031e+00
7.017016887664794922e+00,1.810921478271484375e+01,-7.901714801788330078e+00
7.027026653289794922e+00,1.803257179260253906e+01,-7.890027999877929688e+00
7.037036895751953125e+00,1.795602989196777344e+01,-7.867815494537353516e+00
7.047046661376953125e+00,1.787600708007812500e+01,-7.853159904479980469e+00
7.057056903839111328e+00,1.780267333984375000e+01,-7.844871044158935547e+00
7.067066669464111328e+00,1.771790504455566406e+01,-7.834686756134033203e+00
7.077076911926269531e+00,1.764583206176757812e+01,-7.828947544097900391e+00
7.087086677551269531e+00,1.756534004211425781e+01,-7.819037914276123047e+00
7.097096920013427734e+00,1.748135757446289062e+01,-7.821323871612548828e+00
7.107106685638427734e+00,1.740473365783691406e+01,-7.818479061126708984e+00
7.117116928100585938e+00,1.732246398925781250e+01,-7.824496269226074219e+00
7.127126693725585938e+00,1.724907302856445312e+01,-7.817882537841796875e+00
7.137136936187744141e+00,1.716474533081054688e+01,-7.820476531982421875e+00
7.147146701812744141e+00,1.707603836059570312e+01,-7.833851814270019531e+00
7.157156944274902344e+00,1.700268745422363281e+01,-7.843540191650390625e+00
7.167166709899902344e+00,1.692681312561035156e+01,-7.842520713806152344e+00
7.177176952362060547e+00,1.684463310241699219e+01,-7.849248409271240234e+00
7.187186717987060547e+00,1.676055717468261719e+01,-7.866285800933837891e+00
7.197196960449218750e+00,1.667676353454589844e+01,-7.880214214324951172e+00
7.207206726074218750e+00,1.659912109375000000e+01,-7.893981933593750000e+00
7.217216968536376953e+00,1.651375961303710938e+01,-7.909766197204589844e+00
7.227226734161376953e+00,1.643769073486328125e+01,-7.923916816711425781e+00
7.237236976623535156e+00,1.634812927246093750e+01,-7.941431045532226562e+00
7.247246742248535156e+00,1.627488136291503906e+01,-7.958134174346923828e+00
7.257256984710693359e+00,1.619217300415039062e+01,-7.981246948242187500e+00
7.267267227172851562e+00,1.611164665222167969e+01,-7.999505043029785156e+00
7.277276992797851562e+00,1.602210044860839844e+01,-8.021472930908203125e+00
7.287287235260009766e+00,1.593798923492431641e+01,-8.045469284057617188e+00
7.297297000885009766e+00,1.585664081573486328e+01,-8.069342613220214844e+00
7.307307243347167969e+00,1.576631736755371094e+01,-8.090354919433593750e+00
7.317317008972167969e+00,1.568434143066406250e+01,-8.112632751464843750e+00
7.327327251434326172e+00,1.559559059143066406e+01,-8.137690544128417969e+00
7.337337017059326172e+00,1.552435302734375000e+01,-8.156895637512207031e+00
7.347347259521484375e+00,1.543015384674072266e+01,-8.187217712402343750e+00
7.357357025146484375e+00,1.535621261596679688e+01,-8.211905479431152344e+00
7.367367267608642578e+00,1.526882839202880859e+01,-8.241812705993652344e+00
7.377377033233642578e+00,1.518732833862304688e+01,-8.261950492858886719e+00
7.387387275695800781e+00,1.509799289703369141e+01,-8.290835380554199219e+00
7.397397041320800781e+00,1.500944423675537109e+01,-8.312435150146484375e+00
7.407407283782958984e+00,1.492482471466064453e+01,-8.341583251953125000e+00
7.417417049407958984e+00,1.483396720886230469e+01,-8.368677139282226562e+00
7.427427291870117188e+00,1.475979232788085938e+01,-8.410408973693847656e+00
7.437437057495117188e+00,1.466799926757812500e+01,-8.421377182006835938e+00
7.447447299957275391e+00,1.458771133422851562e+01,-8.449886322021484375e+00
7.457457065582275391e+00,1.450045871734619141e+01,-8.471464157104492188e+00
7.467467308044433594e+00,1.440692520141601562e+01,-8.499208450317382812e+00
7.477477073669433594e+00,1.432258605957031250e+01,-8.522972106933593750e+00
7.487487316131591797e+00,1.423465347290039062e+01,-8.550703048706054688e+00
7.497497081756591797e+00,1.414905452728271484e+01,-8.571622848510742188e+00
7.507507324218750000e+00,1.406423091888427734e+01,-8.600706100463867188e+00
7.517517089843750000e+00,1.397129917144775391e+01,-8.625164031982421875e+00
7.527527332305908203e+00,1.388613033294677734e+01,-8.646219253540039062e+00
7.537537097930908203e+00,1.379786777496337891e+01,-8.673385620117187500e+00
7.547547340393066406e+00,1.370357704162597656e+01,-8.694740295410156250e+00
7.557557106018066406e+00,1.361882781982421875e+01,-8.713922500610351562e+00
7.567567348480224609e+00,1.353869628906250000e+01,-8.736856460571289062e+00
7.577577114105224609e+00,1.343686485290527344e+01,-8.753815650939941406e+00
7.587587356567382812e+00,1.334977436065673828e+01,-8.778466224670410156e+00
7.597597122192382812e+00,1.325820064544677734e+01,-8.791698455810546875e+00
