3.733733654022216797e+00,6.037068367004394531e-02,-3.292053222656250000e+00
3.743743658065795898e+00,1.926678419113159180e-01,-3.278564929962158203e+00
3.753753662109375000e+00,3.205637335777282715e-01,-3.263995409011840820e+00
3.763763666152954102e+00,4.498618841171264648e-01,-3.261754035949707031e+00
3.773773670196533203e+00,5.767881870269775391e-01,-3.258595943450927734e+00
3.783783674240112305e+00,7.113646268844604492e-01,-3.258928298950195312e+00
3.793793678283691406e+00,8.346875309944152832e-01,-3.267690420150756836e+00
3.803803682327270508e+00,9.753790497779846191e-01,-3.279066085815429688e+00
3.813813686370849609e+00,1.099035501480102539e+00,-3.295881271362304688e+00
3.823823690414428711e+00,1.232436180114746094e+00,-3.315170288085937500e+00
3.833833694458007812e+00,1.354392170906066895e+00,-3.340456008911132812e+00
3.843843698501586914e+00,1.494396448135375977e+00,-3.367653608322143555e+00
3.853853702545166016e+00,1.615067362785339355e+00,-3.400014877319335938e+00
3.863863706588745117e+00,1.737663745880126953e+00,-3.434515953063964844e+00
3.873873710632324219e+00,1.865487217903137207e+00,-3.465381622314453125e+00
3.883883714675903320e+00,1.978208184242248535e+00,-3.505774736404418945e+00
3.893893718719482422e+00,2.128878355026245117e+00,-3.545112133026123047e+00
3.903903722763061523e+00,2.255326986312866211e+00,-3.583808422088623047e+00
3.913913726806640625e+00,2.372443199157714844e+00,-3.626834630966186523e+00
3.923923730850219727e+00,2.505526542663574219e+00,-3.669947385787963867e+00
3.933933734893798828e+00,2.635140895843505859e+00,-3.709939002990722656e+00
3.943943738937377930e+00,2.748415231704711914e+00,-3.750378131866455078e+00
3.953953742980957031e+00,2.873497247695922852e+00,-3.789076328277587891e+00
3.963963747024536133e+00,2.985290050506591797e+00,-3.825988531112670898e+00
3.973973751068115234e+00,3.111725568771362305e+00,-3.862638950347900391e+00
3.983983755111694336e+00,3.237490653991699219e+00,-3.896397352218627930e+00
3.993993759155273438e+00,3.347451925277709961e+00,-3.926496267318725586e+00
4.004004001617431641e+00,3.488676548004150391e+00,-3.956637859344482422e+00
4.014013767242431641e+00,3.590654850006103516e+00,-3.980713367462158203e+00
4.024024009704589844e+00,3.712356090545654297e+00,-3.999869108200073242e+00
4.034033775329589844e+00,3.828078985214233398e+00,-4.013685226440429688e+00
4.044044017791748047e+00,3.963514804840087891e+00,-4.025380134582519531e+00
4.054053783416748047e+00,4.081760406494140625e+00,-4.029106616973876953e+00
4.064064025878906250e+00,4.190796375274658203e+00,-4.033978939056396484e+00
4.074073791503906250e+00,4.311054706573486328e+00,-4.026147365570068359e+00
4.084084033966064453e+00,4.429725646972656250e+00,-4.017417430877685547e+00
4.094093799591064453e+00,4.544304847717285156e+00,-4.001727581024169922e+00
4.104104042053222656e+00,4.667655944824218750e+00,-3.983481407165527344e+00
4.114113807678222656e+00,4.766250133514404297e+00,-3.957125186920166016e+00
4.124124050140380859e+00,4.895309448242187500e+00,-3.925709009170532227e+00
4.134133815765380859e+00,4.997743606567382812e+00,-3.888839006423950195e+00
4.144144058227539062e+00,5.121212005615234375e+00,-3.851202011108398438e+00
4.154153823852539062e+00,5.230881690979003906e+00,-3.805386066436767578e+00
4.164164066314697266e+00,5.339005947113037109e+00,-3.757687091827392578e+00
4.174173831939697266e+00,5.466734886169433594e+00,-3.710714340209960938e+00
4.184184074401855469e+00,5.572223663330078125e+00,-3.653920650482177734e+00
4.194193840026855469e+00,5.664351940155029297e+00,-3.596865892410278320e+00
4.204204082489013672e+00,5.776687145233154297e+00,-3.543555021286010742e+00
4.214213848114013672e+00,5.893795967102050781e+00,-3.487188816070556641e+00
4.224224090576171875e+00,6.011694908142089844e+00,-3.431656837463378906e+00
4.234233856201171875e+00,6.115308761596679688e+00,-3.376448392868041992e+00
4.244244098663330078e+00,6.212840080261230469e+00,-3.321333169937133789e+00
4.254253864288330078e+00,6.334334373474121094e+00,-3.269347667694091797e+00
4.264264106750488281e+00,6.438337326049804688e+00,-3.225445032119750977e+00
4.274274349212646484e+00,6.544645309448242188e+00,-3.180677890777587891e+00
4.284284114837646484e+00,6.644259452819824219e+00,-3.142662048339843750e+00
4.294294357299804688e+00,6.766238689422607422e+00,-3.111618757247924805e+00
4.304304122924804688e+00,6.859170913696289062e+00,-3.086273670196533203e+00
4.314314365386962891e+00,6.966166496276855469e+00,-3.064591407775878906e+00
4.324324131011962891e+00,7.067538261413574219e+00,-3.054478883743286133e+00
4.334334373474121094e+00,7.165240287780761719e+00,-3.055908918380737305e+00
4.344344139099121094e+00,7.284194469451904297e+00,-3.060095071792602539e+00
4.354354381561279297e+00,7.367778778076171875e+00,-3.076401472091674805e+00
4.364364147186279297e+00,7.456531047821044922e+00,-3.102818965911865234e+00
4.374374389648437500e+00,7.577220439910888672e+00,-3.137218236923217773e+00
4.384384155273437500e+00,7.668574810028076172e+00,-3.178211688995361328e+00
4.394394397735595703e+00,7.772367477416992188e+00,-3.230383872985839844e+00
4.404404163360595703e+00,7.862469673156738281e+00,-3.300356149673461914e+00
4.414414405822753906e+00,7.975252151489257812e+00,-3.375138282775878906e+00
4.424424171447753906e+00,8.047635078430175781e+00,-3.454864978790283203e+00
4.434434413909912109e+00,8.150128364562988281e+00,-3.543116331100463867e+00
4.444444179534912109e+00,8.239017486572265625e+00,-3.642237186431884766e+00
4.454454421997070312e+00,8.341056823730468750e+00,-3.749172210693359375e+00
4.464464187622070312e+00,8.421922683715820312e+00,-3.858063697814941406e+00
4.474474430084228516e+00,8.524979591369628906e+00,-3.972088336944580078e+00
4.484484195709228516e+00,8.619781494140625000e+00,-4.094639778137207031e+00
4.494494438171386719e+00,8.702808380126953125e+00,-4.218544960021972656e+00
4.504504203796386719e+00,8.800458908081054688e+00,-4.346758365631103516e+00
4.514514446258544922e+00,8.897640228271484375e+00,-4.474741935729980469e+00
4.524524211883544922e+00,8.979493141174316406e+00,-4.608495235443115234e+00
4.534534454345703125e+00,9.071289062500000000e+00,-4.731696128845214844e+00
4.544544219970703125e+00,9.148996353149414062e+00,-4.857816696166992188e+00
4.554554462432861328e+00,9.244436264038085938e+00,-4.980060577392578125e+00
4.564564228057861328e+00,9.315262794494628906e+00,-5.099384307861328125e+00
4.574574470520019531e+00,9.421583175659179688e+00,-5.211890697479248047e+00
4.584584236145019531e+00,9.491581916809082031e+00,-5.314313411712646484e+00
4.594594478607177734e+00,9.585268974304199219e+00,-5.408587455749511719e+00
4.604604244232177734e+00,9.662549018859863281e+00,-5.499203681945800781e+00
4.614614486694335938e+00,9.744505882263183594e+00,-5.577724456787109375e+00
4.624624252319335938e+00,9.838198661804199219e+00,-5.642566680908203125e+00
4.634634494781494141e+00,9.902299880981445312e+00,-5.698948383331298828e+00
4.644644260406494141e+00,9.972615242004394531e+00,-5.746979713439941406e+00
4.654654502868652344e+00,1.006643867492675781e+01,-5.777426719665527344e+00
4.664664268493652344e+00,1.014705753326416016e+01,-5.795691013336181641e+00
4.674674510955810547e+00,1.023309516906738281e+01,-5.801369190216064453e+00
4.684684276580810547e+00,1.030956459045410156e+01,-5.793359279632568359e+00
4.694694519042968750e+00,1.038098335266113281e+01,-5.766481876373291016e+00
4.704704761505126953e+00,1.045309734344482422e+01,-5.734141826629638672e+00
4.714714527130126953e+00,1.052697372436523438e+01,-5.681628704071044922e+00
4.724724769592285156e+00,1.059691810607910156e+01,-5.618690490722656250e+00
4.734734535217285156e+00,1.066599750518798828e+01,-5.539136886596679688e+00
4.744744777679443359e+00,1.075910663604736328e+01,-5.446767330169677734e+00
4.754754543304443359e+00,1.082497978210449219e+01,-5.340191841125488281e+00
4.764764785766601562e+00,1.089203548431396484e+01,-5.227811813354492188e+00
4.774774551391601562e+00,1.095704269409179688e+01,-5.100176334381103516e+00
4.784784793853759766e+00,1.103083229064941406e+01,-4.960830688476562500e+00
4.794794559478759766e+00,1.107858467102050781e+01,-4.811398983001708984e+00
4.804804801940917969e+00,1.115891075134277344e+01,-4.656370639801025391e+00
4.814814567565917969e+00,1.124169921875000000e+01,-4.489385128021240234e+00
4.824824810028076172e+00,1.129817867279052734e+01,-4.316013336181640625e+00
4.834834575653076172e+00,1.136884689331054688e+01,-4.137067317962646484e+00
4.844844818115234375e+00,1.142191219329833984e+01,-3.947813034057617188e+00
4.854854583740234375e+00,1.148710727691650391e+01,-3.758570194244384766e+00
4.864864826202392578e+00,1.154492187500000000e+01,-3.563294410705566406e+00
4.874874591827392578e+00,1.160729217529296875e+01,-3.367427349090576172e+00
4.884884834289550781e+00,1.168202018737792969e+01,-3.168353557586669922e+00
4.894894599914550781e+00,1.173388099670410156e+01,-2.964121103286743164e+00
4.904904842376708984e+00,1.178706264495849609e+01,-2.768456935882568359e+00
4.914914608001708984e+00,1.183252429962158203e+01,-2.570280075073242188e+00
4.924924850463867188e+00,1.191176509857177734e+01,-2.374830007553100586e+00
4.934934616088867188e+00,1.195584106445312500e+01,-2.183416366577148438e+00
4.944944858551025391e+00,1.200638771057128906e+01,-1.996525645256042480e+00
4.954954624176025391e+00,1.208353042602539062e+01,-1.813737392425537109e+00
4.964964866638183594e+00,1.213934612274169922e+01,-1.640464901924133301e+00
4.974974632263183594e+00,1.217233943939208984e+01,-1.468651771545410156e+00
4.984984874725341797e+00,1.223847770690917969e+01,-1.307544946670532227e+00
4.994994640350341797e+00,1.228631210327148438e+01,-1.154792547225952148e+00
5.005004882812500000e+00,1.232691001892089844e+01,-1.010612010955810547e+00
5.015014648437500000e+00,1.238986110687255859e+01,-8.741592168807983398e-01
5.025024890899658203e+00,1.243174839019775391e+01,-7.562350034713745117e-01
5.035034656524658203e+00,1.248981475830078125e+01,-6.441437005996704102e-01
5.045044898986816406e+00,1.252814388275146484e+01,-5.451233386993408203e-01
5.055054664611816406e+00,1.258405590057373047e+01,-4.571363925933837891e-01
5.065064907073974609e+00,1.260195350646972656e+01,-3.849115371704101562e-01
5.075074672698974609e+00,1.265823554992675781e+01,-3.243660926818847656e-01
5.085084915161132812e+00,1.269784641265869141e+01,-2.792531251907348633e-01
5.095094680786132812e+00,1.276059436798095703e+01,-2.492585182189941406e-01
5.105104923248291016e+00,1.278855800628662109e+01,-2.298327088356018066e-01
5.115114688873291016e+00,1.282734584808349609e+01,-2.264126539230346680e-01
5.125124931335449219e+00,1.285404014587402344e+01,-2.387701272964477539e-01
5.135135173797607422e+00,1.291145133972167969e+01,-2.713581323623657227e-01
5.145144939422607422e+00,1.293576049804687500e+01,-3.140580058097839355e-01
5.155155181884765625e+00,1.299323177337646484e+01,-3.727194070816040039e-01
5.165164947509765625e+00,1.300052547454833984e+01,-4.421195983886718750e-01
5.175175189971923828e+00,1.304957962036132812e+01,-5.319988727569580078e-01
5.185184955596923828e+00,1.307571220397949219e+01,-6.274666190147399902e-01
5.195195198059082031e+00,1.312242603302001953e+01,-7.498040795326232910e-01
5.205204963684082031e+00,1.314507389068603516e+01,-8.732966184616088867e-01
5.215215206146240234e+00,1.318828010559082031e+01,-1.015828013420104980e+00
5.225224971771240234e+00,1.321529293060302734e+01,-1.168516039848327637e+00
5.235235214233398438e+00,1.324102687835693359e+01,-1.329042434692382812e+00
5.245244979858398438e+00,1.327111911773681641e+01,-1.504003524780273438e+00
5.255255222320556641e+00,1.328913497924804688e+01,-1.682955861091613770e+00
5.265264987945556641e+00,1.331146240234375000e+01,-1.878917217254638672e+00
5.275275230407714844e+00,1.335005378723144531e+01,-2.068558216094970703e+00
5.285284996032714844e+00,1.337470340728759766e+01,-2.272868394851684570e+00
5.295295238494873047e+00,1.339754295349121094e+01,-2.481015205383300781e+00
5.305305004119873047e+00,1.343615245819091797e+01,-2.693460464477539062e+00
5.315315246582031250e+00,1.344668483734130859e+01,-2.902476072311401367e+00
5.325325012207031250e+00,1.347218036651611328e+01,-3.112947463989257812e+00
5.335335254669189453e+00,1.349871444702148438e+01,-3.323799848556518555e+00
5.345345020294189453e+00,1.350356101989746094e+01,-3.531218290328979492e+00
5.355355262756347656e+00,1.352452850341796875e+01,-3.733844757080078125e+00
5.365365028381347656e+00,1.354699230194091797e+01,-3.931875705718994141e+00
5.375375270843505859e+00,1.357592678070068359e+01,-4.119333267211914062e+00
5.385385036468505859e+00,1.358091640472412109e+01,-4.295864105224609375e+00
5.395395278930664062e+00,1.359827518463134766e+01,-4.471243858337402344e+00
5.405405044555664062e+00,1.360249614715576172e+01,-4.628947257995605469e+00
5.415415287017822266e+00,1.363009548187255859e+01,-4.771772861480712891e+00
5.425425052642822266e+00,1.364575195312500000e+01,-4.903258323669433594e+00
5.435435295104980469e+00,1.365414428710937500e+01,-5.015761375427246094e+00
5.445445060729980469e+00,1.365581226348876953e+01,-5.116575241088867188e+00
5.455455303192138672e+00,1.366787147521972656e+01,-5.195419311523437500e+00
5.465465068817138672e+00,1.367990303039550781e+01,-5.256435871124267578e+00
5.475475311279296875e+00,1.368292903900146484e+01,-5.293971061706542969e+00
5.485485076904296875e+00,1.369206714630126953e+01,-5.318751335144042969e+00
5.495495319366455078e+00,1.368758869171142578e+01,-5.319654464721679688e+00
5.505505084991455078e+00,1.370836734771728516e+01,-5.297816276550292969e+00
5.515515327453613281e+00,1.370798110961914062e+01,-5.255015373229980469e+00
5.525525093078613281e+00,1.371363925933837891e+01,-5.193246364593505859e+00
5.535535335540771484e+00,1.371619987487792969e+01,-5.108263015747070312e+00
5.545545101165771484e+00,1.370964908599853516e+01,-5.000202178955078125e+00
5.555555343627929688e+00,1.371318912506103516e+01,-4.872084140777587891e+00
5.565565586090087891e+00,1.372278308868408203e+01,-4.722827911376953125e+00
5.575575351715087891e+00,1.372364139556884766e+01,-4.550879001617431641e+00
5.585585594177246094e+00,1.371472740173339844e+01,-4.358705997467041016e+00
5.595595359802246094e+00,1.370442962646484375e+01,-4.152304172515869141e+00
5.605605602264404297e+00,1.371858882904052734e+01,-3.921679019927978516e+00
5.615615367889404297e+00,1.370050430297851562e+01,-3.687392711639404297e+00
5.625625610351562500e+00,1.370032024383544922e+01,-3.424294948577880859e+00
5.635635375976562500e+00,1.369081306457519531e+01,-3.146239519119262695e+00
5.645645618438720703e+00,1.369038295745849609e+01,-2.859928369522094727e+00
5.655655384063720703e+00,1.367707252502441406e+01,-2.560254096984863281e+00
5.665665626525878906e+00,1.365977668762207031e+01,-2.251052379608154297e+00
5.675675392150878906e+00,1.365682506561279297e+01,-1.930247902870178223e+00
5.685685634613037109e+00,1.365268230438232422e+01,-1.605653762817382812e+00
5.695695400238037109e+00,1.362621307373046875e+01,-1.269964694976806641e+00
5.705705642700195312e+00,1.362126159667968750e+01,-9.354259967803955078e-01
5.715715408325195312e+00,1.360729122161865234e+01,-5.908093452453613281e-01
5.725725650787353516e+00,1.359192371368408203e+01,-2.531138658523559570e-01
5.735735416412353516e+00,1.356291961669921875e+01,8.868932723999023438e-02
5.745745658874511719e+00,1.355447578430175781e+01,4.284448027610778809e-01
5.755755424499511719e+00,1.354721164703369141e+01,7.603461742401123047e-01
5.765765666961669922e+00,1.352983760833740234e+01,1.095672726631164551e+00
5.775775432586669922e+00,1.350567150115966797e+01,1.415227890014648438e+00
5.785785675048828125e+00,1.348224639892578125e+01,1.736160039901733398e+00
5.795795440673828125e+00,1.345686817169189453e+01,2.042884349822998047e+00
5.805805683135986328e+00,1.344390869140625000e+01,2.340318918228149414e+00
5.815815448760986328e+00,1.342208480834960938e+01,2.628361701965332031e+00
5.825825691223144531e+00,1.339176082611083984e+01,2.902269363403320312e+00
5.835835456848144531e+00,1.336903953552246094e+01,3.162823438644409180e+00
5.845845699310302734e+00,1.333628654479980469e+01,3.408322811126708984e+00
5.855855464935302734e+00,1.331162834167480469e+01,3.641938447952270508e+00
5.865865707397460938e+00,1.329872512817382812e+01,3.856176376342773438e+00
5.875875473022460938e+00,1.327283096313476562e+01,4.062407970428466797e+00
5.885885715484619141e+00,1.323491764068603516e+01,4.246395111083984375e+00
5.895895481109619141e+00,1.319820022583007812e+01,4.415102481842041016e+00
5.905905723571777344e+00,1.318612670898437500e+01,4.562592983245849609e+00
5.915915489196777344e+00,1.314862155914306641e+01,4.698384284973144531e+00
5.925925731658935547e+00,1.311487007141113281e+01,4.813346862792968750e+00
5.935935497283935547e+00,1.308102512359619141e+01,4.907372474670410156e+00
5.945945739746093750e+00,1.304832267761230469e+01,4.994157314300537109e+00
5.955955505371093750e+00,1.301856613159179688e+01,5.055949211120605469e+00
5.965965747833251953e+00,1.299450588226318359e+01,5.098707199096679688e+00
5.975975513458251953e+00,1.295352840423583984e+01,5.128556251525878906e+00
5.985985755920410156e+00,1.290876674652099609e+01,5.140439510345458984e+00
5.995995998382568359e+00,1.285351276397705078e+01,5.130405426025390625e+00
6.006005764007568359e+00,1.280935001373291016e+01,5.109313488006591797e+00
6.016016006469726562e+00,1.278581809997558594e+01,5.068346023559570312e+00
6.026025772094726562e+00,1.274800491333007812e+01,5.015439033508300781e+00
6.036036014556884766e+00,1.269850254058837891e+01,4.942773342132568359e+00
6.046045780181884766e+00,1.265348911285400391e+01,4.854582309722900391e+00
6.056056022644042969e+00,1.261749744415283203e+01,4.752312183380126953e+00
6.066065788269042969e+00,1.258191394805908203e+01,4.629830837249755859e+00
6.076076030731201172e+00,1.252249240875244141e+01,4.501156330108642578e+00
6.086085796356201172e+00,1.247324562072753906e+01,4.354181289672851562e+00
6.096096038818359375e+00,1.244073390960693359e+01,4.189692497253417969e+00
6.106105804443359375e+00,1.239396858215332031e+01,4.015572547912597656e+00
6.116116046905517578e+00,1.234672641754150391e+01,3.829557895660400391e+00
6.126125812530517578e+00,1.230591392517089844e+01,3.627092361450195312e+00
6.136136054992675781e+00,1.224898624420166016e+01,3.413534879684448242e+00
6.146145820617675781e+00,1.219746398925781250e+01,3.184889316558837891e+00
6.156156063079833984e+00,1.214454174041748047e+01,2.945327281951904297e+00
6.166165828704833984e+00,1.210251426696777344e+01,2.698288917541503906e+00
6.176176071166992188e+00,1.202572631835937500e+01,2.435312747955322266e+00
6.186185836791992188e+00,1.199141979217529297e+01,2.165062427520751953e+00
6.196196079254150391e+00,1.193878269195556641e+01,1.879117727279663086e+00
6.206205844879150391e+00,1.187191963195800781e+01,1.587366461753845215e+00
6.216216087341308594e+00,1.181863689422607422e+01,1.284721016883850098e+00
6.226225852966308594e+00,1.177239131927490234e+01,9.763908386230468750e-01
6.236236095428466797e+00,1.171025562286376953e+01,6.572222709655761719e-01
6.246245861053466797e+00,1.164567852020263672e+01,3.313763141632080078e-01
6.256256103515625000e+00,1.158735847473144531e+01,-2.008199691772460938e-03
6.266265869140625000e+00,1.153414440155029297e+01,-3.412449359893798828e-01
6.276276111602783203e+00,1.146796989440917969e+01,-6.852352619171142578e-01
6.286285877227783203e+00,1.141680049896240234e+01,-1.036829471588134766e+00
6.296296119689941406e+00,1.135266494750976562e+01,-1.385401248931884766e+00
6.306305885314941406e+00,1.128998184204101562e+01,-1.746551990509033203e+00
6.316316127777099609e+00,1.121720981597900391e+01,-2.100152969360351562e+00
6.326325893402099609e+00,1.115683555603027344e+01,-2.460608959197998047e+00
6.336336135864257812e+00,1.109644794464111328e+01,-2.815577507019042969e+00
6.346345901489257812e+00,1.103422546386718750e+01,-3.174659252166748047e+00
6.356356143951416016e+00,1.096785736083984375e+01,-3.527846097946166992e+00
6.366365909576416016e+00,1.089412593841552734e+01,-3.878950119018554688e+00
6.376376152038574219e+00,1.083354377746582031e+01,-4.228934288024902344e+00
6.386385917663574219e+00,1.075540828704833984e+01,-4.570507049560546875e+00
6.396396160125732422e+00,1.070064735412597656e+01,-4.910398006439208984e+00
6.406406402587890625e+00,1.062837314605712891e+01,-5.238529205322265625e+00
6.416416168212890625e+00,1.055296897888183594e+01,-5.558549880981445312e+00
6.426426410675048828e+00,1.047677230834960938e+01,-5.871503353118896484e+00
6.436436176300048828e+00,1.041308689117431641e+01,-6.171330928802490234e+00
6.446446418762207031e+00,1.033997344970703125e+01,-6.461089611053466797e+00
6.456456184387207031e+00,1.026900386810302734e+01,-6.740612983703613281e+00
6.466466426849365234e+00,1.019564819335937500e+01,-7.004975318908691406e+00
6.476476192474365234e+00,1.012850189208984375e+01,-7.260035514831542969e+00
6.486486434936523438e+00,1.005008316040039062e+01,-7.500277519226074219e+00
6.496496200561523438e+00,9.960464477539062500e+00,-7.724760532379150391e+00
6.506506443023681641e+00,9.893491744995117188e+00,-7.938550472259521484e+00
6.516516208648681641e+00,9.804368019104003906e+00,-8.130371093750000000e+00
6.526526451110839844e+00,9.740176200866699219e+00,-8.307858467102050781e+00
6.536536216735839844e+00,9.648174285888671875e+00,-8.476812362670898438e+00
6.546546459197998047e+00,9.578032493591308594e+00,-8.620003700256347656e+00
6.556556224822998047e+00,9.487531661987304688e+00,-8.756941795349121094e+00
6.566566467285156250e+00,9.417741775512695312e+00,-8.871928215026855469e+00
6.576576232910156250e+00,9.332113265991210938e+00,-8.971404075622558594e+00
6.586586475372314453e+00,9.255366325378417969e+00,-9.058130264282226562e+00
6.596596240997314453e+00,9.180797576904296875e+00,-9.129293441772460938e+00
6.606606483459472656e+00,9.088500976562500000e+00,-9.181696891784667969e+00
6.616616249084472656e+00,9.020394325256347656e+00,-9.220872879028320312e+00
6.626626491546630859e+00,8.932239532470703125e+00,-9.246356964111328125e+00
6.636636257171630859e+00,8.851693153381347656e+00,-9.256999969482421875e+00
6.646646499633789062e+00,8.761116027832031250e+00,-9.253993988037109375e+00
6.656656265258789062e+00,8.671882629394531250e+00,-9.238260269165039062e+00
6.666666507720947266e+00,8.585619926452636719e+00,-9.210515975952148438e+00
6.676676273345947266e+00,8.505818367004394531e+00,-9.170810699462890625e+00
6.686686515808105469e+00,8.426303863525390625e+00,-9.118625640869140625e+00
6.696696281433105469e+00,8.333879470825195312e+00,-9.053575515747070312e+00
6.706706523895263672e+00,8.247362136840820312e+00,-8.982511520385742188e+00
6.716716289520263672e+00,8.147719383239746094e+00,-8.902242660522460938e+00
6.726726531982421875e+00,8.064638137817382812e+00,-8.806917190551757812e+00
6.736736297607421875e+00,7.986126422882080078e+00,-8.710489273071289062e+00
6.746746540069580078e+00,7.875496387481689453e+00,-8.607425689697265625e+00
6.756756305694580078e+00,7.790843963623046875e+00,-8.496245384216308594e+00
6.766766548156738281e+00,7.700420856475830078e+00,-8.374778747558593750e+00
6.776776313781738281e+00,7.617062091827392578e+00,-8.256947517395019531e+00
6.786786556243896484e+00,7.500937938690185547e+00,-8.133147239685058594e+00
6.796796321868896484e+00,7.419897079467773438e+00,-8.000441551208496094e+00
6.806806564331054688e+00,7.337078094482421875e+00,-7.873860359191894531e+00
6.816816329956054688e+00,7.242760181427001953e+00,-7.741558551788330078e+00
6.826826572418212891e+00,7.134688854217529297e+00,-7.607568740844726562e+00
6.836836814880371094e+00,7.051972866058349609e+00,-7.479024410247802734e+00
6.846846580505371094e+00,6.957652568817138672e+00,-7.346220970153808594e+00
6.856856822967529297e+00,6.862109184265136719e+00,-7.221701145172119141e+00
6.866866588592529297e+00,6.754805564880371094e+00,-7.094174861907958984e+00
6.876876831054687500e+00,6.674378395080566406e+00,-6.976568698883056641e+00
6.886886596679687500e+00,6.572840690612792969e+00,-6.859176635742187500e+00
6.896896839141845703e+00,6.477841854095458984e+00,-6.747276782989501953e+00
6.906906604766845703e+00,6.372418880462646484e+00,-6.649071693420410156e+00
6.916916847229003906e+00,6.289812564849853516e+00,-6.554779052734375000e+00
6.926926612854003906e+00,6.184700965881347656e+00,-6.466291904449462891e+00
6.936936855316162109e+00,6.097320079803466797e+00,-6.393042087554931641e+00
6.946946620941162109e+00,5.990587234497070312e+00,-6.324993133544921875e+00
6.956956863403320312e+00,5.875964641571044922e+00,-6.275123119354248047e+00
6.966966629028320312e+00,5.791990756988525391e+00,-6.229526042938232422e+00
6.976976871490478516e+00,5.676498889923095703e+00,-6.197185993194580078e+00
6.986986637115478516e+00,5.584573745727539062e+00,-6.181907176971435547e+00
6.996996879577636719e+00,5.477007865905761719e+00,-6.177594184875488281e+00
7.007006645202636719e+00,5.382074832916259766e+00,-6.186276435852050781e+00
7.017016887664794922e+00,5.263101100921630859e+00,-6.212096691131591797e+00
7.027026653289794922e+00,5.168920040130615234e+00,-6.251669883728027344e+00
7.037036895751953125e+00,5.078790664672851562e+00,-6.305601119995117188e+00
7.047046661376953125e+00,4.965950489044189453e+00,-6.372403144836425781e+00
7.057056903839111328e+00,4.870394706726074219e+00,-6.452394485473632812e+00
7.067066669464111328e+00,4.759118080139160156e+00,-6.549453258514404297e+00
7.077076911926269531e+00,4.662249088287353516e+00,-6.659587383270263672e+00
7.087086677551269531e+00,4.551226139068603516e+00,-6.784691810607910156e+00
7.097096920013427734e+00,4.451727867126464844e+00,-6.918317317962646484e+00
7.107106685638427734e+00,4.331063747406005859e+00,-7.064898490905761719e+00
7.117116928100585938e+00,4.243147373199462891e+00,-7.223301410675048828e+00
7.127126693725585938e+00,4.130043506622314453e+00,-7.389494895935058594e+00
7.137136936187744141e+00,4.029881477355957031e+00,-7.567836761474609375e+00
7.147146701812744141e+00,3.912373781204223633e+00,-7.750710010528564453e+00
7.157156944274902344e+00,3.826313972473144531e+00,-7.943830490112304688e+00
7.167166709899902344e+00,3.721581459045410156e+00,-8.135011672973632812e+00
7.177176952362060547e+00,3.602252960205078125e+00,-8.334611892700195312e+00
7.187186717987060547e+00,3.497192382812500000e+00,-8.536033630371093750e+00
7.197196960449218750e+00,3.386915922164916992e+00,-8.736593246459960938e+00
7.207206726074218750e+00,3.284429073333740234e+00,-8.934269905090332031e+00
7.217216968536376953e+00,3.175849437713623047e+00,-9.128183364868164062e+00
7.227226734161376953e+00,3.060070276260375977e+00,-9.313463211059570312e+00
7.237236976623535156e+00,2.945169210433959961e+00,-9.496240615844726562e+00
7.247246742248535156e+00,2.856207370758056641e+00,-9.669541358947753906e+00
7.257256984710693359e+00,2.722589015960693359e+00,-9.831096649169921875e+00
7.267267227172851562e+00,2.615410327911376953e+00,-9.982858657836914062e+00
7.277276992797851562e+00,2.518450736999511719e+00,-1.011534690856933594e+01
7.287287235260009766e+00,2.405473232269287109e+00,-1.023076057434082031e+01
7.297297000885009766e+00,2.297439575195312500e+00,-1.033220481872558594e+01
7.307307243347167969e+00,2.185611963272094727e+00,-1.041146564483642578e+01
7.317317008972167969e+00,2.075629711151123047e+00,-1.046999549865722656e+01
7.327327251434326172e+00,1.958056449890136719e+00,-1.051381301879882812e+01
7.337337017059326172e+00,1.859098076820373535e+00,-1.052280521392822266e+01
7.347347259521484375e+00,1.740146279335021973e+00,-1.051639080047607422e+01
7.357357025146484375e+00,1.634247899055480957e+00,-1.047920989990234375e+01
7.367367267608642578e+00,1.515944361686706543e+00,-1.042344379425048828e+01
7.377377033233642578e+00,1.407047867774963379e+00,-1.033282852172851562e+01
7.387387275695800781e+00,1.285552263259887695e+00,-1.021912002563476562e+01
7.397397041320800781e+00,1.209199666976928711e+00,-1.007364654541015625e+01
7.407407283782958984e+00,1.085367918014526367e+00,-9.905327796936035156e+00
7.417417049407958984e+00,9.667637348175048828e-01,-9.710174560546875000e+00
7.427427291870117188e+00,8.646726012229919434e-01,-9.483337402343750000e+00
7.437437057495117188e+00,7.452971935272216797e-01,-9.237585067749023438e+00
7.447447299957275391e+00,6.311067938804626465e-01,-8.958041191101074219e+00
7.457457065582275391e+00,5.194774866104125977e-01,-8.657836914062500000e+00
7.467467308044433594e+00,4.105614721775054932e-01,-8.327198982238769531e+00
7.477477073669433594e+00,2.962935268878936768e-01,-7.981711864471435547e+00
7.487487316131591797e+00,1.751841753721237183e-01,-7.611855983734130859e+00
7.497497081756591797e+00,7.614937424659729004e-02,-7.219553470611572266e+00
7.507507324218750000e+00,-5.277511477470397949e-02,-6.804009437561035156e+00
7.517517089843750000e+00,-1.467927694320678711e-01,-6.381576061248779297e+00
