3.723723649978637695e+00,-6.168169975280761719e+00,-4.605483055114746094e+00
3.733733654022216797e+00,-6.150700092315673828e+00,-4.570887565612792969e+00
3.743743658065795898e+00,-6.136305332183837891e+00,-4.534077644348144531e+00
3.753753662109375000e+00,-6.123249053955078125e+00,-4.494163513183593750e+00
3.763763666152954102e+00,-6.116935729980468750e+00,-4.463420391082763672e+00
3.773773670196533203e+00,-6.123630523681640625e+00,-4.422465324401855469e+00
3.783783674240112305e+00,-6.108154773712158203e+00,-4.382806301116943359e+00
3.793793678283691406e+00,-6.101483821868896484e+00,-4.348082542419433594e+00
3.803803682327270508e+00,-6.090954303741455078e+00,-4.312171459197998047e+00
3.813813686370849609e+00,-6.076340675354003906e+00,-4.267419815063476562e+00
3.823823690414428711e+00,-6.065533161163330078e+00,-4.226771354675292969e+00
3.833833694458007812e+00,-6.069073677062988281e+00,-4.183969497680664062e+00
3.843843698501586914e+00,-6.038882255554199219e+00,-4.148087024688720703e+00
3.853853702545166016e+00,-6.041704177856445312e+00,-4.107135772705078125e+00
3.863863706588745117e+00,-6.036287307739257812e+00,-4.063389778137207031e+00
3.873873710632324219e+00,-6.025875091552734375e+00,-4.024319648742675781e+00
3.883883714675903320e+00,-6.001708984375000000e+00,-3.980480909347534180e+00
3.893893718719482422e+00,-5.993672847747802734e+00,-3.938793182373046875e+00
3.903903722763061523e+00,-5.981276035308837891e+00,-3.898017883300781250e+00
3.913913726806640625e+00,-5.976024627685546875e+00,-3.855601787567138672e+00
3.923923730850219727e+00,-5.959240913391113281e+00,-3.808726549148559570e+00
3.933933734893798828e+00,-5.958411693572998047e+00,-3.767893791198730469e+00
3.943943738937377930e+00,-5.959171772003173828e+00,-3.723351001739501953e+00
3.953953742980957031e+00,-5.927180290222167969e+00,-3.679132938385009766e+00
3.963963747024536133e+00,-5.911312580108642578e+00,-3.634271144866943359e+00
3.973973751068115234e+00,-5.917440891265869141e+00,-3.585638999938964844e+00
3.983983755111694336e+00,-5.889655113220214844e+00,-3.544300556182861328e+00
3.993993759155273438e+00,-5.883375167846679688e+00,-3.497438907623291016e+00
4.004004001617431641e+00,-5.870791435241699219e+00,-3.453026771545410156e+00
4.014013767242431641e+00,-5.860848903656005859e+00,-3.405941963195800781e+00
4.024024009704589844e+00,-5.841135025024414062e+00,-3.357055664062500000e+00
4.034033775329589844e+00,-5.846045017242431641e+00,-3.311352252960205078e+00
4.044044017791748047e+00,-5.824545860290527344e+00,-3.262834072113037109e+00
4.054053783416748047e+00,-5.812100887298583984e+00,-3.216679334640502930e+00
4.064064025878906250e+00,-5.790935516357421875e+00,-3.174134016036987305e+00
4.074073791503906250e+00,-5.789232730865478516e+00,-3.125752925872802734e+00
4.084084033966064453e+00,-5.761974334716796875e+00,-3.079179525375366211e+00
4.094093799591064453e+00,-5.760227203369140625e+00,-3.032395839691162109e+00
4.104104042053222656e+00,-5.763154983520507812e+00,-2.984954118728637695e+00
4.114113807678222656e+00,-5.749522686004638672e+00,-2.933440685272216797e+00
4.124124050140380859e+00,-5.728471279144287109e+00,-2.884665489196777344e+00
4.134133815765380859e+00,-5.718277931213378906e+00,-2.840506553649902344e+00
4.144144058227539062e+00,-5.702604293823242188e+00,-2.795176267623901367e+00
4.154153823852539062e+00,-5.680075168609619141e+00,-2.744210243225097656e+00
4.164164066314697266e+00,-5.672812461853027344e+00,-2.694519996643066406e+00
4.174173831939697266e+00,-5.664341449737548828e+00,-2.646025180816650391e+00
4.184184074401855469e+00,-5.658394813537597656e+00,-2.598368406295776367e+00
4.194193840026855469e+00,-5.642244815826416016e+00,-2.543949127197265625e+00
4.204204082489013672e+00,-5.625678539276123047e+00,-2.498692035675048828e+00
4.214213848114013672e+00,-5.626461029052734375e+00,-2.451440334320068359e+00
4.224224090576171875e+00,-5.591725826263427734e+00,-2.405191421508789062e+00
4.234233856201171875e+00,-5.588858604431152344e+00,-2.355839252471923828e+00
4.244244098663330078e+00,-5.571517944335937500e+00,-2.304446697235107422e+00
4.254253864288330078e+00,-5.561069488525390625e+00,-2.256281852722167969e+00
4.264264106750488281e+00,-5.559514045715332031e+00,-2.207221984863281250e+00
4.274274349212646484e+00,-5.523787498474121094e+00,-2.159385204315185547e+00
4.284284114837646484e+00,-5.510307312011718750e+00,-2.109702110290527344e+00
4.294294357299804688e+00,-5.504569053649902344e+00,-2.061360359191894531e+00
4.304304122924804688e+00,-5.489965438842773438e+00,-2.011938571929931641e+00
4.314314365386962891e+00,-5.477602005004882812e+00,-1.966855406761169434e+00
4.324324131011962891e+00,-5.459867954254150391e+00,-1.916027784347534180e+00
4.334334373474121094e+00,-5.457151412963867188e+00,-1.863812804222106934e+00
4.344344139099121094e+00,-5.429579734802246094e+00,-1.822291135787963867e+00
4.354354381561279297e+00,-5.422288417816162109e+00,-1.774705886840820312e+00
4.364364147186279297e+00,-5.415495872497558594e+00,-1.721283197402954102e+00
4.374374389648437500e+00,-5.393375873565673828e+00,-1.675824880599975586e+00
4.384384155273437500e+00,-5.388766765594482422e+00,-1.626449108123779297e+00
4.394394397735595703e+00,-5.364075183868408203e+00,-1.582363247871398926e+00
4.404404163360595703e+00,-5.346075057983398438e+00,-1.530340433120727539e+00
4.414414405822753906e+00,-5.328157424926757812e+00,-1.485833406448364258e+00
4.424424171447753906e+00,-5.308650493621826172e+00,-1.440334081649780273e+00
4.434434413909912109e+00,-5.309380054473876953e+00,-1.390265226364135742e+00
4.444444179534912109e+00,-5.295904159545898438e+00,-1.343533039093017578e+00
4.454454421997070312e+00,-5.282016754150390625e+00,-1.297467708587646484e+00
4.464464187622070312e+00,-5.252637863159179688e+00,-1.252812862396240234e+00
4.474474430084228516e+00,-5.250151157379150391e+00,-1.204822659492492676e+00
4.484484195709228516e+00,-5.224248409271240234e+00,-1.161291837692260742e+00
4.494494438171386719e+00,-5.211117267608642578e+00,-1.111851930618286133e+00
4.504504203796386719e+00,-5.197607994079589844e+00,-1.067474365234375000e+00
4.514514446258544922e+00,-5.181634902954101562e+00,-1.023192167282104492e+00
4.524524211883544922e+00,-5.181009292602539062e+00,-9.759415388107299805e-01
4.534534454345703125e+00,-5.156595706939697266e+00,-9.311366677284240723e-01
4.544544219970703125e+00,-5.146196842193603516e+00,-8.852391839027404785e-01
4.554554462432861328e+00,-5.131865978240966797e+00,-8.433403372764587402e-01
4.564564228057861328e+00,-5.109287738800048828e+00,-7.987604737281799316e-01
4.574574470520019531e+00,-5.093188762664794922e+00,-7.539410591125488281e-01
4.584584236145019531e+00,-5.087458133697509766e+00,-7.136593461036682129e-01
4.594594478607177734e+00,-5.068190574645996094e+00,-6.656931638717651367e-01
4.604604244232177734e+00,-5.058143138885498047e+00,-6.252514123916625977e-01
4.614614486694335938e+00,-5.046271800994873047e+00,-5.847302079200744629e-01
4.624624252319335938e+00,-5.025317668914794922e+00,-5.370270013809204102e-01
4.634634494781494141e+00,-5.014736652374267578e+00,-4.978447556495666504e-01
4.644644260406494141e+00,-4.996858596801757812e+00,-4.530664682388305664e-01
4.654654502868652344e+00,-4.979035854339599609e+00,-4.143464565277099609e-01
4.664664268493652344e+00,-4.969614982604980469e+00,-3.722429871559143066e-01
4.674674510955810547e+00,-4.955427169799804688e+00,-3.328908681869506836e-01
4.684684276580810547e+00,-4.940550804138183594e+00,-2.925871014595031738e-01
4.694694519042968750e+00,-4.920521736145019531e+00,-2.498101592063903809e-01
4.704704761505126953e+00,-4.920156002044677734e+00,-2.134675979614257812e-01
4.714714527130126953e+00,-4.898916721343994141e+00,-1.726631522178649902e-01
4.724724769592285156e+00,-4.882539749145507812e+00,-1.361618638038635254e-01
4.734734535217285156e+00,-4.881547927856445312e+00,-9.886932373046875000e-02
4.744744777679443359e+00,-4.855514049530029297e+00,-5.999159812927246094e-02
4.754754543304443359e+00,-4.829995155334472656e+00,-2.026981115341186523e-02
4.764764785766601562e+00,-4.825747489929199219e+00,1.510852575302124023e-02
4.774774551391601562e+00,-4.803146839141845703e+00,5.279469490051269531e-02
4.784784793853759766e+00,-4.797744750976562500e+00,8.583509922027587891e-02
4.794794559478759766e+00,-4.781773567199707031e+00,1.224006414413452148e-01
4.804804801940917969e+00,-4.759885787963867188e+00,1.601503491401672363e-01
4.814814567565917969e+00,-4.751006126403808594e+00,1.940116882324218750e-01
4.824824810028076172e+00,-4.745059490203857422e+00,2.271204590797424316e-01
4.834834575653076172e+00,-4.725108146667480469e+00,2.607152462005615234e-01
4.844844818115234375e+00,-4.695463180541992188e+00,2.949957847595214844e-01
4.854854583740234375e+00,-4.697939872741699219e+00,3.290612101554870605e-01
4.864864826202392578e+00,-4.678260326385498047e+00,3.571109771728515625e-01
4.874874591827392578e+00,-4.671903610229492188e+00,3.928966522216796875e-01
4.884884834289550781e+00,-4.655116081237792969e+00,4.192587733268737793e-01
4.894894599914550781e+00,-4.632794380187988281e+00,4.515090882778167725e-01
4.904904842376708984e+00,-4.615775585174560547e+00,4.829016327857971191e-01
4.914914608001708984e+00,-4.609790325164794922e+00,5.106815695762634277e-01
4.924924850463867188e+00,-4.591312408447265625e+00,5.407775640487670898e-01
4.934934616088867188e+00,-4.594497203826904297e+00,5.678143501281738281e-01
4.944944858551025391e+00,-4.569135189056396484e+00,5.972380638122558594e-01
4.954954624176025391e+00,-4.542242050170898438e+00,6.235008835792541504e-01
4.964964866638183594e+00,-4.540749073028564453e+00,6.535469889640808105e-01
4.974974632263183594e+00,-4.523344516754150391e+00,6.738346815109252930e-01
4.984984874725341797e+00,-4.510844707489013672e+00,6.984196305274963379e-01
4.994994640350341797e+00,-4.497373104095458984e+00,7.239548563957214355e-01
5.005004882812500000e+00,-4.474795341491699219e+00,7.462266683578491211e-01
5.015014648437500000e+00,-4.465363979339599609e+00,7.723940610885620117e-01
5.025024890899658203e+00,-4.459426879882812500e+00,7.932647466659545898e-01
5.035034656524658203e+00,-4.442761421203613281e+00,8.140836358070373535e-01
5.045044898986816406e+00,-4.433954238891601562e+00,8.372222185134887695e-01
5.055054664611816406e+00,-4.419494628906250000e+00,8.567924499511718750e-01
5.065064907073974609e+00,-4.407600402832031250e+00,8.754236698150634766e-01
5.075074672698974609e+00,-4.398539543151855469e+00,8.983196020126342773e-01
5.085084915161132812e+00,-4.372444629669189453e+00,9.170354604721069336e-01
5.095094680786132812e+00,-4.362373828887939453e+00,9.341391324996948242e-01
5.105104923248291016e+00,-4.340323448181152344e+00,9.485926628112792969e-01
5.115114688873291016e+00,-4.322349071502685547e+00,9.667912721633911133e-01
5.125124931335449219e+00,-4.318446636199951172e+00,9.816077947616577148e-01
5.135135173797607422e+00,-4.307730197906494141e+00,9.931507110595703125e-01
5.145144939422607422e+00,-4.294517517089843750e+00,1.010544776916503906e+00
5.155155181884765625e+00,-4.285680770874023438e+00,1.021093487739562988e+00
5.165164947509765625e+00,-4.264147758483886719e+00,1.035263776779174805e+00
5.175175189971923828e+00,-4.264077663421630859e+00,1.050284862518310547e+00
5.185184955596923828e+00,-4.246629238128662109e+00,1.055156946182250977e+00
5.195195198059082031e+00,-4.233083248138427734e+00,1.066323280334472656e+00
5.205204963684082031e+00,-4.217771053314208984e+00,1.076817512512207031e+00
5.215215206146240234e+00,-4.200623989105224609e+00,1.085500121116638184e+00
5.225224971771240234e+00,-4.195831298828125000e+00,1.094411492347717285e+00
5.235235214233398438e+00,-4.173225879669189453e+00,1.098832011222839355e+00
5.245244979858398438e+00,-4.161843299865722656e+00,1.103820681571960449e+00
5.255255222320556641e+00,-4.146360874176025391e+00,1.110467076301574707e+00
5.265264987945556641e+00,-4.141718387603759766e+00,1.116501569747924805e+00
5.275275230407714844e+00,-4.135996818542480469e+00,1.117912650108337402e+00
5.285284996032714844e+00,-4.122044563293457031e+00,1.117915153503417969e+00
5.295295238494873047e+00,-4.104898452758789062e+00,1.123127102851867676e+00
5.305305004119873047e+00,-4.083310604095458984e+00,1.120803713798522949e+00
5.315315246582031250e+00,-4.077933788299560547e+00,1.124316215515136719e+00
5.325325012207031250e+00,-4.064634323120117188e+00,1.121183872222900391e+00
5.335335254669189453e+00,-4.056623935699462891e+00,1.123355627059936523e+00
5.345345020294189453e+00,-4.039212226867675781e+00,1.118608236312866211e+00
5.355355262756347656e+00,-4.033459186553955078e+00,1.112754106521606445e+00
5.365365028381347656e+00,-4.012494087219238281e+00,1.111044645309448242e+00
5.375375270843505859e+00,-4.000815868377685547e+00,1.111452698707580566e+00
5.385385036468505859e+00,-3.996192216873168945e+00,1.103281974792480469e+00
5.395395278930664062e+00,-3.984102725982666016e+00,1.099642872810363770e+00
5.405405044555664062e+00,-3.972922086715698242e+00,1.087573885917663574e+00
5.415415287017822266e+00,-3.967272043228149414e+00,1.078974604606628418e+00
5.425425052642822266e+00,-3.959096193313598633e+00,1.073320865631103516e+00
5.435435295104980469e+00,-3.941619873046875000e+00,1.057996630668640137e+00
5.445445060729980469e+00,-3.932517766952514648e+00,1.047366619110107422e+00
5.455455303192138672e+00,-3.914565563201904297e+00,1.033962249755859375e+00
5.465465068817138672e+00,-3.905587673187255859e+00,1.025804281234741211e+00
5.475475311279296875e+00,-3.879745006561279297e+00,1.015472412109375000e+00
5.485485076904296875e+00,-3.874570846557617188e+00,9.944570064544677734e-01
5.495495319366455078e+00,-3.871685504913330078e+00,9.822820425033569336e-01
5.505505084991455078e+00,-3.859585523605346680e+00,9.652081727981567383e-01
5.515515327453613281e+00,-3.850951910018920898e+00,9.448934793472290039e-01
5.525525093078613281e+00,-3.836092710494995117e+00,9.332512021064758301e-01
5.535535335540771484e+00,-3.838537454605102539e+00,9.111002683639526367e-01
5.545545101165771484e+00,-3.809199333190917969e+00,8.929903507232666016e-01
5.555555343627929688e+00,-3.808549404144287109e+00,8.724812269210815430e-01
5.565565586090087891e+00,-3.795568943023681641e+00,8.520740866661071777e-01
5.575575351715087891e+00,-3.783025979995727539e+00,8.294711112976074219e-01
5.585585594177246094e+00,-3.767287492752075195e+00,8.090153336524963379e-01
5.595595359802246094e+00,-3.757204055786132812e+00,7.846976518630981445e-01
5.605605602264404297e+00,-3.748385906219482422e+00,7.573919892311096191e-01
5.615615367889404297e+00,-3.736586332321166992e+00,7.355414628982543945e-01
5.625625610351562500e+00,-3.731747388839721680e+00,7.127106189727783203e-01
5.635635375976562500e+00,-3.715440750122070312e+00,6.841701269149780273e-01
5.645645618438720703e+00,-3.711990594863891602e+00,6.567239165306091309e-01
5.655655384063720703e+00,-3.699415206909179688e+00,6.275085210800170898e-01
5.665665626525878906e+00,-3.701414346694946289e+00,6.018376946449279785e-01
5.675675392150878906e+00,-3.690169572830200195e+00,5.751510858535766602e-01
5.685685634613037109e+00,-3.659808158874511719e+00,5.421583652496337891e-01
5.695695400238037109e+00,-3.657816171646118164e+00,5.116595029830932617e-01
5.705705642700195312e+00,-3.648039340972900391e+00,4.795256555080413818e-01
5.715715408325195312e+00,-3.642426490783691406e+00,4.461920261383056641e-01
5.725725650787353516e+00,-3.633770942687988281e+00,4.141829609870910645e-01
5.735735416412353516e+00,-3.618803024291992188e+00,3.813321888446807861e-01
5.745745658874511719e+00,-3.611378192901611328e+00,3.489547967910766602e-01
5.755755424499511719e+00,-3.620350599288940430e+00,3.135225474834442139e-01
5.765765666961669922e+00,-3.589438438415527344e+00,2.821734547615051270e-01
5.775775432586669922e+00,-3.586857080459594727e+00,2.457580566406250000e-01
5.785785675048828125e+00,-3.573128700256347656e+00,2.072210311889648438e-01
5.795795440673828125e+00,-3.558882236480712891e+00,1.704223752021789551e-01
5.805805683135986328e+00,-3.562690019607543945e+00,1.343222856521606445e-01
5.815815448760986328e+00,-3.546697616577148438e+00,9.815180301666259766e-02
5.825825691223144531e+00,-3.536285877227783203e+00,5.793792009353637695e-02
5.835835456848144531e+00,-3.528785467147827148e+00,2.075749635696411133e-02
5.845845699310302734e+00,-3.524379491806030273e+00,-1.746284961700439453e-02
5.855855464935302734e+00,-3.511755704879760742e+00,-5.167061090469360352e-02
5.865865707397460938e+00,-3.502657175064086914e+00,-9.630715847015380859e-02
5.875875473022460938e+00,-3.502362012863159180e+00,-1.371865570545196533e-01
5.885885715484619141e+00,-3.491621732711791992e+00,-1.758303046226501465e-01
5.895895481109619141e+00,-3.485750675201416016e+00,-2.089233994483947754e-01
5.905905723571777344e+00,-3.475062370300292969e+00,-2.543612718582153320e-01
5.915915489196777344e+00,-3.467068910598754883e+00,-2.951646447181701660e-01
5.925925731658935547e+00,-3.459688186645507812e+00,-3.312120437622070312e-01
5.935935497283935547e+00,-3.442915439605712891e+00,-3.787484765052795410e-01
5.945945739746093750e+00,-3.442425251007080078e+00,-4.166227579116821289e-01
5.955955505371093750e+00,-3.425938129425048828e+00,-4.572764337062835693e-01
5.965965747833251953e+00,-3.430224180221557617e+00,-5.010133385658264160e-01
5.975975513458251953e+00,-3.414051055908203125e+00,-5.374014973640441895e-01
5.985985755920410156e+00,-3.415111303329467773e+00,-5.782835483551025391e-01
5.995995998382568359e+00,-3.401623725891113281e+00,-6.241570711135864258e-01
6.006005764007568359e+00,-3.399898767471313477e+00,-6.663058996200561523e-01
6.016016006469726562e+00,-3.388237714767456055e+00,-7.048969864845275879e-01
6.026025772094726562e+00,-3.373102426528930664e+00,-7.473809719085693359e-01
6.036036014556884766e+00,-3.362959146499633789e+00,-7.937333583831787109e-01
6.046045780181884766e+00,-3.354141235351562500e+00,-8.275551795959472656e-01
6.056056022644042969e+00,-3.354542016983032227e+00,-8.713722229003906250e-01
6.066065788269042969e+00,-3.338748216629028320e+00,-9.127560257911682129e-01
6.076076030731201172e+00,-3.335763692855834961e+00,-9.531238079071044922e-01
6.086085796356201172e+00,-3.337428331375122070e+00,-9.921318292617797852e-01
6.096096038818359375e+00,-3.319527149200439453e+00,-1.029861688613891602e+00
6.106105804443359375e+00,-3.316984653472900391e+00,-1.072807073593139648e+00
6.116116046905517578e+00,-3.308110713958740234e+00,-1.113508939743041992e+00
6.126125812530517578e+00,-3.294636249542236328e+00,-1.149256229400634766e+00
6.136136054992675781e+00,-3.286986589431762695e+00,-1.195301294326782227e+00
6.146145820617675781e+00,-3.289568424224853516e+00,-1.227779388427734375e+00
6.156156063079833984e+00,-3.288433551788330078e+00,-1.265508890151977539e+00
6.166165828704833984e+00,-3.275030612945556641e+00,-1.305770635604858398e+00
6.176176071166992188e+00,-3.271429061889648438e+00,-1.341439723968505859e+00
6.186185836791992188e+00,-3.264511823654174805e+00,-1.377526044845581055e+00
6.196196079254150391e+00,-3.256689310073852539e+00,-1.414494276046752930e+00
6.206205844879150391e+00,-3.245715141296386719e+00,-1.452948808670043945e+00
6.216216087341308594e+00,-3.232977151870727539e+00,-1.489681005477905273e+00
6.226225852966308594e+00,-3.234948873519897461e+00,-1.522220134735107422e+00
6.236236095428466797e+00,-3.230090379714965820e+00,-1.559241294860839844e+00
6.246245861053466797e+00,-3.221548795700073242e+00,-1.588253378868103027e+00
6.256256103515625000e+00,-3.216689348220825195e+00,-1.622136831283569336e+00
6.266265869140625000e+00,-3.213595628738403320e+00,-1.650816440582275391e+00
6.276276111602783203e+00,-3.203248977661132812e+00,-1.682713508605957031e+00
6.286285877227783203e+00,-3.185998439788818359e+00,-1.719397783279418945e+00
6.296296119689941406e+00,-3.188472270965576172e+00,-1.741503119468688965e+00
6.306305885314941406e+00,-3.183270454406738281e+00,-1.773179292678833008e+00
6.316316127777099609e+00,-3.180159568786621094e+00,-1.801763534545898438e+00
6.326325893402099609e+00,-3.171617269515991211e+00,-1.829493284225463867e+00
6.336336135864257812e+00,-3.155519962310791016e+00,-1.853484511375427246e+00
6.346345901489257812e+00,-3.149962186813354492e+00,-1.880619287490844727e+00
6.356356143951416016e+00,-3.158050060272216797e+00,-1.906041145324707031e+00
6.366365909576416016e+00,-3.141769170761108398e+00,-1.930336475372314453e+00
6.376376152038574219e+00,-3.132787227630615234e+00,-1.952027797698974609e+00
6.386385917663574219e+00,-3.135675191879272461e+00,-1.978778600692749023e+00
6.396396160125732422e+00,-3.127650976181030273e+00,-1.996963500976562500e+00
6.406406402587890625e+00,-3.118371248245239258e+00,-2.018085479736328125e+00
6.416416168212890625e+00,-3.119629383087158203e+00,-2.036034584045410156e+00
6.426426410675048828e+00,-3.110705852508544922e+00,-2.055743217468261719e+00
6.436436176300048828e+00,-3.104201555252075195e+00,-2.072549819946289062e+00
6.446446418762207031e+00,-3.093973636627197266e+00,-2.089601755142211914e+00
6.456456184387207031e+00,-3.095475912094116211e+00,-2.104838132858276367e+00
6.466466426849365234e+00,-3.084143400192260742e+00,-2.118964672088623047e+00
6.476476192474365234e+00,-3.086383819580078125e+00,-2.134749889373779297e+00
6.486486434936523438e+00,-3.079436779022216797e+00,-2.146235942840576172e+00
6.496496200561523438e+00,-3.064672470092773438e+00,-2.158444643020629883e+00
6.506506443023681641e+00,-3.066230773925781250e+00,-2.165904998779296875e+00
6.516516208648681641e+00,-3.057176589965820312e+00,-2.177825212478637695e+00
6.526526451110839844e+00,-3.050282478332519531e+00,-2.183697223663330078e+00
6.536536216735839844e+00,-3.051569938659667969e+00,-2.189438343048095703e+00
6.546546459197998047e+00,-3.041880846023559570e+00,-2.199995994567871094e+00
6.556556224822998047e+00,-3.024727582931518555e+00,-2.205250024795532227e+00
6.566566467285156250e+00,-3.018815994262695312e+00,-2.205457925796508789e+00
6.576576232910156250e+00,-3.017662048339843750e+00,-2.211018085479736328e+00
6.586586475372314453e+00,-3.020586252212524414e+00,-2.213414907455444336e+00
6.596596240997314453e+00,-3.021951198577880859e+00,-2.211610794067382812e+00
6.606606483459472656e+00,-3.010334730148315430e+00,-2.215195178985595703e+00
6.616616249084472656e+00,-3.013166904449462891e+00,-2.213651895523071289e+00
6.626626491546630859e+00,-2.988794326782226562e+00,-2.207126140594482422e+00
6.636636257171630859e+00,-2.998522758483886719e+00,-2.209483146667480469e+00
6.646646499633789062e+00,-2.990380525588989258e+00,-2.201428890228271484e+00
6.656656265258789062e+00,-2.984904766082763672e+00,-2.197968482971191406e+00
6.666666507720947266e+00,-2.970975399017333984e+00,-2.191477060317993164e+00
6.676676273345947266e+00,-2.967122554779052734e+00,-2.182845115661621094e+00
6.686686515808105469e+00,-2.973217487335205078e+00,-2.174712181091308594e+00
6.696696281433105469e+00,-2.956797361373901367e+00,-2.163554906845092773e+00
6.706706523895263672e+00,-2.945143461227416992e+00,-2.154122829437255859e+00
6.716716289520263672e+00,-2.949171781539916992e+00,-2.142728328704833984e+00
6.726726531982421875e+00,-2.940564632415771484e+00,-2.131006717681884766e+00
6.736736297607421875e+00,-2.943272829055786133e+00,-2.117179870605468750e+00
6.746746540069580078e+00,-2.928369760513305664e+00,-2.108419418334960938e+00
6.756756305694580078e+00,-2.932863950729370117e+00,-2.089188098907470703e+00
6.766766548156738281e+00,-2.925209522247314453e+00,-2.073216915130615234e+00
6.776776313781738281e+00,-2.918140411376953125e+00,-2.058346509933471680e+00
6.786786556243896484e+00,-2.913900852203369141e+00,-2.044547796249389648e+00
6.796796321868896484e+00,-2.903086662292480469e+00,-2.020355701446533203e+00
6.806806564331054688e+00,-2.901226520538330078e+00,-2.002146720886230469e+00
6.816816329956054688e+00,-2.893490791320800781e+00,-1.980918526649475098e+00
6.826826572418212891e+00,-2.886483907699584961e+00,-1.964309573173522949e+00
6.836836814880371094e+00,-2.884449005126953125e+00,-1.937381386756896973e+00
6.846846580505371094e+00,-2.885253190994262695e+00,-1.920904159545898438e+00
6.856856822967529297e+00,-2.885416746139526367e+00,-1.893985867500305176e+00
6.866866588592529297e+00,-2.875008106231689453e+00,-1.869073629379272461e+00
6.876876831054687500e+00,-2.862255573272705078e+00,-1.846530437469482422e+00
6.886886596679687500e+00,-2.860048294067382812e+00,-1.818791031837463379e+00
6.896896839141845703e+00,-2.859449863433837891e+00,-1.790992379188537598e+00
6.906906604766845703e+00,-2.847535133361816406e+00,-1.769078254699707031e+00
6.916916847229003906e+00,-2.840868949890136719e+00,-1.743611335754394531e+00
6.926926612854003906e+00,-2.840113401412963867e+00,-1.714297652244567871e+00
6.936936855316162109e+00,-2.827018499374389648e+00,-1.685409784317016602e+00
6.946946620941162109e+00,-2.833226203918457031e+00,-1.661790370941162109e+00
6.956956863403320312e+00,-2.822989463806152344e+00,-1.627691268920898438e+00
6.966966629028320312e+00,-2.811377525329589844e+00,-1.599914789199829102e+00
6.976976871490478516e+00,-2.815688371658325195e+00,-1.569171428680419922e+00
6.986986637115478516e+00,-2.808512926101684570e+00,-1.542460680007934570e+00
6.996996879577636719e+00,-2.799620151519775391e+00,-1.511232614517211914e+00
7.007006645202636719e+00,-2.788094758987426758e+00,-1.478307723999023438e+00
7.017016887664794922e+00,-2.793434619903564453e+00,-1.445908546447753906e+00
7.027026653289794922e+00,-2.785684347152709961e+00,-1.416751146316528320e+00
7.037036895751953125e+00,-2.769186973571777344e+00,-1.386065244674682617e+00
7.047046661376953125e+00,-2.778832197189331055e+00,-1.353805303573608398e+00
7.057056903839111328e+00,-2.768263101577758789e+00,-1.317829608917236328e+00
7.067066669464111328e+00,-2.761053800582885742e+00,-1.288391113281250000e+00
7.077076911926269531e+00,-2.752013921737670898e+00,-1.256396532058715820e+00
7.087086677551269531e+00,-2.752438545227050781e+00,-1.221812605857849121e+00
7.097096920013427734e+00,-2.734067916870117188e+00,-1.190390348434448242e+00
7.107106685638427734e+00,-2.741532325744628906e+00,-1.156838178634643555e+00
7.117116928100585938e+00,-2.731982469558715820e+00,-1.125611305236816406e+00
7.127126693725585938e+00,-2.730698108673095703e+00,-1.092576503753662109e+00
7.137136936187744141e+00,-2.722168922424316406e+00,-1.062428712844848633e+00
7.147146701812744141e+00,-2.720107078552246094e+00,-1.027041196823120117e+00
7.157156944274902344e+00,-2.713322877883911133e+00,-9.953249096870422363e-01
7.167166709899902344e+00,-2.702091693878173828e+00,-9.643004536628723145e-01
7.177176952362060547e+00,-2.704516887664794922e+00,-9.271028041839599609e-01
7.187186717987060547e+00,-2.695633411407470703e+00,-8.954769372940063477e-01
7.197196960449218750e+00,-2.687756776809692383e+00,-8.631519675254821777e-01
7.207206726074218750e+00,-2.678652524948120117e+00,-8.307002186775207520e-01
7.217216968536376953e+00,-2.681352138519287109e+00,-7.990163564682006836e-01
7.227226734161376953e+00,-2.668333292007446289e+00,-7.706916928291320801e-01
7.237236976623535156e+00,-2.662797689437866211e+00,-7.400895357131958008e-01
7.247246742248535156e+00,-2.663611173629760742e+00,-7.086229920387268066e-01
7.257256984710693359e+00,-2.652901172637939453e+00,-6.792658567428588867e-01
7.267267227172851562e+00,-2.647336006164550781e+00,-6.469093561172485352e-01
7.277276992797851562e+00,-2.645404338836669922e+00,-6.215071678161621094e-01
7.287287235260009766e+00,-2.635486602783203125e+00,-5.875483751296997070e-01
7.297297000885009766e+00,-2.636040687561035156e+00,-5.611476302146911621e-01
7.307307243347167969e+00,-2.621580123901367188e+00,-5.325744748115539551e-01
7.317317008972167969e+00,-2.616029739379882812e+00,-5.035297870635986328e-01
7.327327251434326172e+00,-2.608044385910034180e+00,-4.753006100654602051e-01
7.337337017059326172e+00,-2.599297285079956055e+00,-4.502447843551635742e-01
7.347347259521484375e+00,-2.588239908218383789e+00,-4.232768416404724121e-01
7.357357025146484375e+00,-2.585854291915893555e+00,-3.947554230690002441e-01
7.367367267608642578e+00,-2.582831382751464844e+00,-3.692868649959564209e-01
7.377377033233642578e+00,-2.581137657165527344e+00,-3.464831113815307617e-01
7.387387275695800781e+00,-2.573377847671508789e+00,-3.230353891849517822e-01
7.397397041320800781e+00,-2.560452461242675781e+00,-2.972908020019531250e-01
7.407407283782958984e+00,-2.564449548721313477e+00,-2.720935940742492676e-01
7.417417049407958984e+00,-2.544426679611206055e+00,-2.510367631912231445e-01
7.427427291870117188e+00,-2.549949407577514648e+00,-2.308337688446044922e-01
